"pobs_1","pobs_2","dprob","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.1,0.1,0.001,1.6,1.04064338880271,1.9575427034399,0.408759124087591,67,0.746666666666667,5,0.0953757225433526,NA,250,NA,283,1,FALSE,FALSE,TRUE,1
0.1,0.1,0.001,1.3,1.04064338880271,1.9575427034399,0.211678832116788,71,0.386666666666667,9,0.0953757225433526,NA,250,NA,283,1,FALSE,FALSE,TRUE,1
0.1,0.1,0.001,1.2,1.04064338880271,1.9575427034399,0.160583941605839,73,0.293333333333333,11,0.0953757225433526,NA,250,NA,283,1,FALSE,FALSE,TRUE,1
0.1,0.1,0.001,1.5,1.04064338880271,1.9575427034399,0.306569343065693,71,0.56,9,0.0953757225433526,NA,250,NA,283,1,FALSE,FALSE,TRUE,1
0.1,0.1,0.001,1.7,1.04064338880271,1.9575427034399,0.416058394160584,67,0.76,5,0.0953757225433526,NA,250,NA,283,1,FALSE,FALSE,TRUE,1
0.1,0.1,0.001,1.1,1.04064338880271,1.9575427034399,0.0583941605839416,75,0.106666666666667,13,0.0953757225433526,NA,250,NA,283,1,FALSE,FALSE,TRUE,1
0.1,0.1,0.001,1.4,1.04064338880271,1.9575427034399,0.27007299270073,71,0.493333333333333,9,0.0953757225433526,NA,250,NA,283,1,FALSE,FALSE,TRUE,1
0.1,0.1,0.001,1.8,1.04064338880271,1.9575427034399,0.437956204379562,67,0.8,5,0.0953757225433526,NA,250,NA,283,1,FALSE,FALSE,TRUE,1
0.1,0.1,0.01,2,1.0697634301802,2.47957992747275,0.445255474452555,71,0.813333333333333,9,0.0433526011560694,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.7,1.0697634301802,2.47957992747275,0.394160583941606,91,0.72,29,0.0433526011560694,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.8,1.0697634301802,2.47957992747275,0.437956204379562,71,0.8,9,0.0433526011560694,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.9,1.0697634301802,2.47957992747275,0.437956204379562,71,0.8,9,0.0433526011560694,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.6,1.0697634301802,2.47957992747275,0.321167883211679,91,0.586666666666667,29,0.0433526011560694,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.4,1.0697634301802,2.47957992747275,0.233576642335766,106,0.426666666666667,44,0.0433526011560694,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.5,1.0697634301802,2.47957992747275,0.262773722627737,106,0.48,44,0.0433526011560694,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1,1.0697634301802,2.47957992747275,0.0656934306569343,116,0.12,54,0.0433526011560694,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.1,1.0697634301802,2.47957992747275,0.0948905109489051,116,0.173333333333333,54,0.0433526011560694,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.2,1.0697634301802,2.47957992747275,0.109489051094891,116,0.2,54,0.0433526011560694,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.3,1.0697634301802,2.47957992747275,0.182481751824818,107,0.333333333333333,45,0.0433526011560694,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2.5,1.0697634301802,2.47957992747275,0.503649635036496,71,0.92,9,0.0433526011560694,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,3,1.0697634301802,2.47957992747275,0.518248175182482,70,0.946666666666667,8,0.0433526011560694,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2.1,1.0697634301802,2.47957992747275,0.474452554744526,71,0.866666666666667,9,0.0433526011560694,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2.2,1.0697634301802,2.47957992747275,0.481751824817518,71,0.88,9,0.0433526011560694,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2.3,1.0697634301802,2.47957992747275,0.496350364963504,71,0.906666666666667,9,0.0433526011560694,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2.4,1.0697634301802,2.47957992747275,0.503649635036496,71,0.92,9,0.0433526011560694,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2.6,1.0697634301802,2.47957992747275,0.503649635036496,71,0.92,9,0.0433526011560694,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2.7,1.0697634301802,2.47957992747275,0.503649635036496,71,0.92,9,0.0433526011560694,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2.9,1.0697634301802,2.47957992747275,0.518248175182482,70,0.946666666666667,8,0.0433526011560694,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2.8,1.0697634301802,2.47957992747275,0.503649635036496,71,0.92,9,0.0433526011560694,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.05,1,1.07117972102136,1.31673622973829,0.0145985401459854,NA,0.0266666666666667,NA,0.0520231213872832,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1.1,1.07117972102136,1.31673622973829,0.0656934306569343,130,0.12,68,0.0520231213872832,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1.2,1.07117972102136,1.31673622973829,0.138686131386861,129,0.253333333333333,67,0.0520231213872832,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1.4,1.07117972102136,1.31673622973829,0.291970802919708,93,0.533333333333333,31,0.0520231213872832,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1.5,1.07117972102136,1.31673622973829,0.343065693430657,93,0.626666666666667,31,0.0520231213872832,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1.6,1.07117972102136,1.31673622973829,0.394160583941606,76,0.72,14,0.0520231213872832,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1.3,1.07117972102136,1.31673622973829,0.218978102189781,117,0.4,55,0.0520231213872832,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.2,1.07117972102136,1.31673622973829,0.481751824817518,71,0.88,9,0.0520231213872832,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.3,1.07117972102136,1.31673622973829,0.489051094890511,71,0.893333333333333,9,0.0520231213872832,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.4,1.07117972102136,1.31673622973829,0.503649635036496,70,0.92,8,0.0520231213872832,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.5,1.07117972102136,1.31673622973829,0.510948905109489,70,0.933333333333333,8,0.0520231213872832,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.6,1.07117972102136,1.31673622973829,0.518248175182482,69,0.946666666666667,7,0.0520231213872832,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.7,1.07117972102136,1.31673622973829,0.518248175182482,69,0.946666666666667,7,0.0520231213872832,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.8,1.07117972102136,1.31673622973829,0.518248175182482,69,0.946666666666667,7,0.0520231213872832,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.9,1.07117972102136,1.31673622973829,0.525547445255474,69,0.96,7,0.0520231213872832,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,3,1.07117972102136,1.31673622973829,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2,1.07117972102136,1.31673622973829,0.474452554744526,71,0.866666666666667,9,0.0520231213872832,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1.7,1.07117972102136,1.31673622973829,0.445255474452555,73,0.813333333333333,11,0.0520231213872832,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1.8,1.07117972102136,1.31673622973829,0.467153284671533,71,0.853333333333333,9,0.0520231213872832,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1.9,1.07117972102136,1.31673622973829,0.474452554744526,71,0.866666666666667,9,0.0520231213872832,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.1,1.07117972102136,1.31673622973829,0.481751824817518,71,0.88,9,0.0520231213872832,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.2,0.001,1,1.04009739075054,1.00550545531785,0.0072992700729927,NA,0.0133333333333333,NA,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.6,1.04009739075054,1.00550545531785,0.416058394160584,69,0.76,7,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.1,1.04009739075054,1.00550545531785,0.072992700729927,NA,0.133333333333333,NA,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.3,1.04009739075054,1.00550545531785,0.218978102189781,71,0.4,9,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.4,1.04009739075054,1.00550545531785,0.547445255474453,67,1,5,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.6,1.04009739075054,1.00550545531785,0.547445255474453,67,1,5,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.7,1.04009739075054,1.00550545531785,0.547445255474453,67,1,5,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.3,1.04009739075054,1.00550545531785,0.547445255474453,67,1,5,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.9,1.04009739075054,1.00550545531785,0.547445255474453,67,1,5,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,3,1.04009739075054,1.00550545531785,0.547445255474453,67,1,5,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.7,1.04009739075054,1.00550545531785,0.452554744525547,69,0.826666666666667,7,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.2,1.04009739075054,1.00550545531785,0.138686131386861,129,0.253333333333333,67,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.9,1.04009739075054,1.00550545531785,0.496350364963504,69,0.906666666666667,7,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2,1.04009739075054,1.00550545531785,0.503649635036496,69,0.92,7,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.1,1.04009739075054,1.00550545531785,0.525547445255474,67,0.96,5,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.2,1.04009739075054,1.00550545531785,0.547445255474453,67,1,5,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.8,1.04009739075054,1.00550545531785,0.547445255474453,67,1,5,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.4,1.04009739075054,1.00550545531785,0.27007299270073,71,0.493333333333333,9,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.5,1.04009739075054,1.00550545531785,0.372262773722628,69,0.68,7,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.8,1.04009739075054,1.00550545531785,0.474452554744526,69,0.866666666666667,7,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.5,1.04009739075054,1.00550545531785,0.547445255474453,67,1,5,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.01,1,1.03967416324216,1.00578602606081,0.0072992700729927,NA,0.0133333333333333,NA,0.046242774566474,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,1.2,1.03967416324216,1.00578602606081,0.0948905109489051,116,0.173333333333333,54,0.046242774566474,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,1.3,1.03967416324216,1.00578602606081,0.167883211678832,107,0.306666666666667,45,0.046242774566474,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,2.6,1.03967416324216,1.00578602606081,0.518248175182482,70,0.946666666666667,8,0.046242774566474,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,1.4,1.03967416324216,1.00578602606081,0.226277372262774,106,0.413333333333333,44,0.046242774566474,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,1.5,1.03967416324216,1.00578602606081,0.277372262773723,93,0.506666666666667,31,0.046242774566474,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,1.6,1.03967416324216,1.00578602606081,0.364963503649635,90,0.666666666666667,28,0.046242774566474,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,1.7,1.03967416324216,1.00578602606081,0.408759124087591,71,0.746666666666667,9,0.046242774566474,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,1.8,1.03967416324216,1.00578602606081,0.452554744525547,71,0.826666666666667,9,0.046242774566474,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,1.9,1.03967416324216,1.00578602606081,0.481751824817518,71,0.88,9,0.046242774566474,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,2,1.03967416324216,1.00578602606081,0.496350364963504,71,0.906666666666667,9,0.046242774566474,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,2.1,1.03967416324216,1.00578602606081,0.496350364963504,71,0.906666666666667,9,0.046242774566474,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,2.2,1.03967416324216,1.00578602606081,0.503649635036496,71,0.92,9,0.046242774566474,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,1.1,1.03967416324216,1.00578602606081,0.0583941605839416,117,0.106666666666667,55,0.046242774566474,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,2.4,1.03967416324216,1.00578602606081,0.518248175182482,70,0.946666666666667,8,0.046242774566474,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,2.5,1.03967416324216,1.00578602606081,0.518248175182482,70,0.946666666666667,8,0.046242774566474,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,3,1.03967416324216,1.00578602606081,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,2.7,1.03967416324216,1.00578602606081,0.525547445255474,70,0.96,8,0.046242774566474,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,2.8,1.03967416324216,1.00578602606081,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,2.9,1.03967416324216,1.00578602606081,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,2.3,1.03967416324216,1.00578602606081,0.518248175182482,70,0.946666666666667,8,0.046242774566474,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.05,1.7,1.03053287923013,1.0068917275866,0.481751824817518,71,0.88,9,0.0578034682080925,NA,294,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,1.6,1.03053287923013,1.0068917275866,0.467153284671533,71,0.853333333333333,9,0.0578034682080925,NA,294,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,1.2,1.03053287923013,1.0068917275866,0.160583941605839,117,0.293333333333333,55,0.0578034682080925,NA,294,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,1.3,1.03053287923013,1.0068917275866,0.255474452554745,93,0.466666666666667,31,0.0578034682080925,NA,294,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,1.4,1.03053287923013,1.0068917275866,0.343065693430657,73,0.626666666666667,11,0.0578034682080925,NA,294,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,1.5,1.03053287923013,1.0068917275866,0.423357664233577,71,0.773333333333333,9,0.0578034682080925,NA,294,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,2.9,1.03053287923013,1.0068917275866,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,294,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,3,1.03053287923013,1.0068917275866,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,294,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,1.8,1.03053287923013,1.0068917275866,0.489051094890511,71,0.893333333333333,9,0.0578034682080925,NA,294,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,1.9,1.03053287923013,1.0068917275866,0.496350364963504,70,0.906666666666667,8,0.0578034682080925,NA,294,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,2,1.03053287923013,1.0068917275866,0.510948905109489,70,0.933333333333333,8,0.0578034682080925,NA,294,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,2.4,1.03053287923013,1.0068917275866,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,294,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,2.5,1.03053287923013,1.0068917275866,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,294,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,2.6,1.03053287923013,1.0068917275866,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,294,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,2.7,1.03053287923013,1.0068917275866,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,294,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,2.8,1.03053287923013,1.0068917275866,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,294,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,2.3,1.03053287923013,1.0068917275866,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,294,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,2.1,1.03053287923013,1.0068917275866,0.525547445255474,69,0.96,7,0.0578034682080925,NA,294,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,1,1.03053287923013,1.0068917275866,0.0291970802919708,NA,0.0533333333333333,NA,0.0578034682080925,NA,294,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,1.1,1.03053287923013,1.0068917275866,0.0656934306569343,NA,0.12,NA,0.0578034682080925,NA,294,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,2.2,1.03053287923013,1.0068917275866,0.525547445255474,69,0.96,7,0.0578034682080925,NA,294,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.3,0.001,2.6,1.04844862589897,1.00575674663659,0.547445255474453,67,1,5,0.0491329479768786,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.5,1.04844862589897,1.00575674663659,0.547445255474453,67,1,5,0.0491329479768786,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.1,1.04844862589897,1.00575674663659,0.547445255474453,67,1,5,0.0491329479768786,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.4,1.04844862589897,1.00575674663659,0.547445255474453,67,1,5,0.0491329479768786,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1,1.04844862589897,1.00575674663659,0.0218978102189781,NA,0.04,NA,0.0491329479768786,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.1,1.04844862589897,1.00575674663659,0.0802919708029197,NA,0.146666666666667,NA,0.0491329479768786,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.2,1.04844862589897,1.00575674663659,0.145985401459854,71,0.266666666666667,9,0.0491329479768786,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.3,1.04844862589897,1.00575674663659,0.204379562043796,69,0.373333333333333,7,0.0491329479768786,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.4,1.04844862589897,1.00575674663659,0.313868613138686,69,0.573333333333333,7,0.0491329479768786,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.5,1.04844862589897,1.00575674663659,0.386861313868613,69,0.706666666666667,7,0.0491329479768786,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.6,1.04844862589897,1.00575674663659,0.445255474452555,68,0.813333333333333,6,0.0491329479768786,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.7,1.04844862589897,1.00575674663659,0.481751824817518,68,0.88,6,0.0491329479768786,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.8,1.04844862589897,1.00575674663659,0.510948905109489,68,0.933333333333333,6,0.0491329479768786,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.9,1.04844862589897,1.00575674663659,0.510948905109489,68,0.933333333333333,6,0.0491329479768786,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2,1.04844862589897,1.00575674663659,0.547445255474453,67,1,5,0.0491329479768786,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.2,1.04844862589897,1.00575674663659,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.3,1.04844862589897,1.00575674663659,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.7,1.04844862589897,1.00575674663659,0.547445255474453,67,1,5,0.0491329479768786,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.8,1.04844862589897,1.00575674663659,0.547445255474453,67,1,5,0.0491329479768786,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.9,1.04844862589897,1.00575674663659,0.547445255474453,67,1,5,0.0491329479768786,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,3,1.04844862589897,1.00575674663659,0.547445255474453,67,1,5,0.0491329479768786,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.01,1.9,1.02955315446498,1.00252101187632,0.510948905109489,71,0.933333333333333,9,0.0751445086705202,NA,NA,NA,NA,568,TRUE,TRUE,TRUE,28
0.1,0.3,0.01,2.4,1.02955315446498,1.00252101187632,0.525547445255474,70,0.96,8,0.0751445086705202,NA,NA,NA,NA,568,TRUE,TRUE,TRUE,28
0.1,0.3,0.01,2.6,1.02955315446498,1.00252101187632,0.525547445255474,70,0.96,8,0.0751445086705202,NA,NA,NA,NA,568,TRUE,TRUE,TRUE,28
0.1,0.3,0.01,2.7,1.02955315446498,1.00252101187632,0.532846715328467,69,0.973333333333333,7,0.0751445086705202,NA,NA,NA,NA,568,TRUE,TRUE,TRUE,28
0.1,0.3,0.01,2.8,1.02955315446498,1.00252101187632,0.532846715328467,69,0.973333333333333,7,0.0751445086705202,NA,NA,NA,NA,568,TRUE,TRUE,TRUE,28
0.1,0.3,0.01,2.5,1.02955315446498,1.00252101187632,0.525547445255474,70,0.96,8,0.0751445086705202,NA,NA,NA,NA,568,TRUE,TRUE,TRUE,28
