"pobs_1","pobs_2","dprob","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.1,0.1,0.001,1.4,1.09365419451591,2.02925102505635,0.160583941605839,116,0.293333333333333,54,0.0635838150289017,NA,NA,NA,NA,1,FALSE,TRUE,TRUE,1
0.1,0.1,0.001,1.5,1.09365419451591,2.02925102505635,0.233576642335766,90,0.426666666666667,28,0.0635838150289017,NA,NA,NA,NA,1,FALSE,TRUE,TRUE,1
0.1,0.1,0.001,1.6,1.09365419451591,2.02925102505635,0.262773722627737,90,0.48,28,0.0635838150289017,NA,NA,NA,NA,1,FALSE,TRUE,TRUE,1
0.1,0.1,0.001,1.7,1.09365419451591,2.02925102505635,0.35036496350365,89,0.64,27,0.0635838150289017,NA,NA,NA,NA,1,FALSE,TRUE,TRUE,1
0.1,0.1,0.001,1.8,1.09365419451591,2.02925102505635,0.37956204379562,71,0.693333333333333,9,0.0635838150289017,NA,NA,NA,NA,1,FALSE,TRUE,TRUE,1
0.1,0.1,0.01,2.5,1.0642236657772,2.22466050455272,0.525547445255474,69,0.96,7,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.2,1.0642236657772,2.22466050455272,0.116788321167883,93,0.213333333333333,31,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1,1.0642236657772,2.22466050455272,0.0072992700729927,NA,0.0133333333333333,NA,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2.3,1.0642236657772,2.22466050455272,0.481751824817518,69,0.88,7,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.5,1.0642236657772,2.22466050455272,0.328467153284672,92,0.6,30,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,3,1.0642236657772,2.22466050455272,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.6,1.0642236657772,2.22466050455272,0.386861313868613,89,0.706666666666667,27,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.3,1.0642236657772,2.22466050455272,0.175182481751825,93,0.32,31,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.4,1.0642236657772,2.22466050455272,0.255474452554745,92,0.466666666666667,30,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.9,1.0642236657772,2.22466050455272,0.416058394160584,87,0.76,25,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2.4,1.0642236657772,2.22466050455272,0.489051094890511,69,0.893333333333333,7,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.7,1.0642236657772,2.22466050455272,0.416058394160584,87,0.76,25,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.8,1.0642236657772,2.22466050455272,0.416058394160584,87,0.76,25,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2.8,1.0642236657772,2.22466050455272,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2.2,1.0642236657772,2.22466050455272,0.481751824817518,69,0.88,7,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2.9,1.0642236657772,2.22466050455272,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2.1,1.0642236657772,2.22466050455272,0.474452554744526,70,0.866666666666667,8,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.1,1.0642236657772,2.22466050455272,0.072992700729927,129,0.133333333333333,67,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2.7,1.0642236657772,2.22466050455272,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2,1.0642236657772,2.22466050455272,0.430656934306569,87,0.786666666666667,25,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2.6,1.0642236657772,2.22466050455272,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.05,1.7,1.05139060898906,1.25291114634849,0.452554744525547,71,0.826666666666667,9,0.0433526011560694,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1.8,1.05139060898906,1.25291114634849,0.467153284671533,71,0.853333333333333,9,0.0433526011560694,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1.9,1.05139060898906,1.25291114634849,0.481751824817518,71,0.88,9,0.0433526011560694,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2,1.05139060898906,1.25291114634849,0.496350364963504,71,0.906666666666667,9,0.0433526011560694,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.1,1.05139060898906,1.25291114634849,0.496350364963504,71,0.906666666666667,9,0.0433526011560694,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.2,1.05139060898906,1.25291114634849,0.503649635036496,71,0.92,9,0.0433526011560694,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.3,1.05139060898906,1.25291114634849,0.510948905109489,71,0.933333333333333,9,0.0433526011560694,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.4,1.05139060898906,1.25291114634849,0.510948905109489,71,0.933333333333333,9,0.0433526011560694,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.5,1.05139060898906,1.25291114634849,0.510948905109489,71,0.933333333333333,9,0.0433526011560694,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.6,1.05139060898906,1.25291114634849,0.510948905109489,71,0.933333333333333,9,0.0433526011560694,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.7,1.05139060898906,1.25291114634849,0.525547445255474,70,0.96,8,0.0433526011560694,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.8,1.05139060898906,1.25291114634849,0.525547445255474,70,0.96,8,0.0433526011560694,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.9,1.05139060898906,1.25291114634849,0.525547445255474,70,0.96,8,0.0433526011560694,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,3,1.05139060898906,1.25291114634849,0.525547445255474,70,0.96,8,0.0433526011560694,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1.6,1.05139060898906,1.25291114634849,0.37956204379562,71,0.693333333333333,9,0.0433526011560694,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1.2,1.05139060898906,1.25291114634849,0.116788321167883,71,0.213333333333333,9,0.0433526011560694,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1.3,1.05139060898906,1.25291114634849,0.167883211678832,71,0.306666666666667,9,0.0433526011560694,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1,1.05139060898906,1.25291114634849,0.0510948905109489,129,0.0933333333333333,67,0.0433526011560694,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1.1,1.05139060898906,1.25291114634849,0.0875912408759124,129,0.16,67,0.0433526011560694,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1.4,1.05139060898906,1.25291114634849,0.226277372262774,71,0.413333333333333,9,0.0433526011560694,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1.5,1.05139060898906,1.25291114634849,0.291970802919708,71,0.533333333333333,9,0.0433526011560694,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.2,0.001,2,1.04662238864247,1.00654985639285,0.510948905109489,70,0.933333333333333,8,0.0404624277456647,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.4,1.04662238864247,1.00654985639285,0.204379562043796,71,0.373333333333333,9,0.0404624277456647,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.9,1.04662238864247,1.00654985639285,0.496350364963504,70,0.906666666666667,8,0.0404624277456647,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1,1.04662238864247,1.00654985639285,0,NA,0,NA,0.0404624277456647,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.1,1.04662238864247,1.00654985639285,0.525547445255474,70,0.96,8,0.0404624277456647,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.2,1.04662238864247,1.00654985639285,0.525547445255474,70,0.96,8,0.0404624277456647,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.3,1.04662238864247,1.00654985639285,0.525547445255474,70,0.96,8,0.0404624277456647,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.5,1.04662238864247,1.00654985639285,0.291970802919708,71,0.533333333333333,9,0.0404624277456647,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.1,1.04662238864247,1.00654985639285,0.0218978102189781,NA,0.04,NA,0.0404624277456647,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.2,1.04662238864247,1.00654985639285,0.0656934306569343,NA,0.12,NA,0.0404624277456647,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.3,1.04662238864247,1.00654985639285,0.153284671532847,116,0.28,54,0.0404624277456647,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.7,1.04662238864247,1.00654985639285,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.6,1.04662238864247,1.00654985639285,0.372262773722628,71,0.68,9,0.0404624277456647,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.7,1.04662238864247,1.00654985639285,0.386861313868613,71,0.706666666666667,9,0.0404624277456647,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.8,1.04662238864247,1.00654985639285,0.430656934306569,71,0.786666666666667,9,0.0404624277456647,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.4,1.04662238864247,1.00654985639285,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.5,1.04662238864247,1.00654985639285,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.6,1.04662238864247,1.00654985639285,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.8,1.04662238864247,1.00654985639285,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.9,1.04662238864247,1.00654985639285,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,3,1.04662238864247,1.00654985639285,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.01,3,1.04200420275433,1.00629443891121,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,1.1,1.04200420275433,1.00629443891121,0.072992700729927,129,0.133333333333333,67,0.0520231213872832,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,2.4,1.04200420275433,1.00629443891121,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,2.5,1.04200420275433,1.00629443891121,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,2.8,1.04200420275433,1.00629443891121,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,1,1.04200420275433,1.00629443891121,0.0291970802919708,NA,0.0533333333333333,NA,0.0520231213872832,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,2.7,1.04200420275433,1.00629443891121,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,1.2,1.04200420275433,1.00629443891121,0.0948905109489051,129,0.173333333333333,67,0.0520231213872832,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,1.3,1.04200420275433,1.00629443891121,0.175182481751825,92,0.32,30,0.0520231213872832,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,1.4,1.04200420275433,1.00629443891121,0.233576642335766,92,0.426666666666667,30,0.0520231213872832,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,2.9,1.04200420275433,1.00629443891121,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,1.8,1.04200420275433,1.00629443891121,0.452554744525547,70,0.826666666666667,8,0.0520231213872832,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,1.5,1.04200420275433,1.00629443891121,0.343065693430657,89,0.626666666666667,27,0.0520231213872832,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,1.6,1.04200420275433,1.00629443891121,0.394160583941606,89,0.72,27,0.0520231213872832,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,1.7,1.04200420275433,1.00629443891121,0.416058394160584,70,0.76,8,0.0520231213872832,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,2.3,1.04200420275433,1.00629443891121,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,1.9,1.04200420275433,1.00629443891121,0.474452554744526,70,0.866666666666667,8,0.0520231213872832,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,2,1.04200420275433,1.00629443891121,0.481751824817518,70,0.88,8,0.0520231213872832,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,2.6,1.04200420275433,1.00629443891121,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,2.1,1.04200420275433,1.00629443891121,0.503649635036496,69,0.92,7,0.0520231213872832,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.01,2.2,1.04200420275433,1.00629443891121,0.525547445255474,69,0.96,7,0.0520231213872832,NA,NA,NA,NA,547,TRUE,TRUE,TRUE,27
0.1,0.2,0.05,1.3,1.04448754286823,1.00842540604489,0.131386861313869,71,0.24,9,0.0346820809248555,NA,NA,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,1,1.04448754286823,1.00842540604489,0,NA,0,NA,0.0346820809248555,NA,NA,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,1.1,1.04448754286823,1.00842540604489,0.0218978102189781,NA,0.04,NA,0.0346820809248555,NA,NA,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,1.2,1.04448754286823,1.00842540604489,0.0656934306569343,71,0.12,9,0.0346820809248555,NA,NA,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,2.6,1.04448754286823,1.00842540604489,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,1.4,1.04448754286823,1.00842540604489,0.204379562043796,71,0.373333333333333,9,0.0346820809248555,NA,NA,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,1.5,1.04448754286823,1.00842540604489,0.321167883211679,71,0.586666666666667,9,0.0346820809248555,NA,NA,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,1.6,1.04448754286823,1.00842540604489,0.394160583941606,71,0.72,9,0.0346820809248555,NA,NA,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,1.7,1.04448754286823,1.00842540604489,0.481751824817518,71,0.88,9,0.0346820809248555,NA,NA,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,1.8,1.04448754286823,1.00842540604489,0.496350364963504,71,0.906666666666667,9,0.0346820809248555,NA,NA,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,1.9,1.04448754286823,1.00842540604489,0.510948905109489,71,0.933333333333333,9,0.0346820809248555,NA,NA,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,2,1.04448754286823,1.00842540604489,0.503649635036496,71,0.92,9,0.0346820809248555,NA,NA,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,2.1,1.04448754286823,1.00842540604489,0.518248175182482,70,0.946666666666667,8,0.0346820809248555,NA,NA,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,2.2,1.04448754286823,1.00842540604489,0.525547445255474,70,0.96,8,0.0346820809248555,NA,NA,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,2.3,1.04448754286823,1.00842540604489,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,2.4,1.04448754286823,1.00842540604489,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,2.5,1.04448754286823,1.00842540604489,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,2.9,1.04448754286823,1.00842540604489,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,3,1.04448754286823,1.00842540604489,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,2.7,1.04448754286823,1.00842540604489,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.2,0.05,2.8,1.04448754286823,1.00842540604489,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,1072,TRUE,TRUE,TRUE,52
0.1,0.3,0.001,1.6,1.02333044329081,1.00519194681185,0.37956204379562,71,0.693333333333333,9,0.0404624277456647,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1,1.02333044329081,1.00519194681185,0,NA,0,NA,0.0404624277456647,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.9,1.02333044329081,1.00519194681185,0.525547445255474,70,0.96,8,0.0404624277456647,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,3,1.02333044329081,1.00519194681185,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.7,1.02333044329081,1.00519194681185,0.452554744525547,71,0.826666666666667,9,0.0404624277456647,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.8,1.02333044329081,1.00519194681185,0.510948905109489,70,0.933333333333333,8,0.0404624277456647,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.1,1.02333044329081,1.00519194681185,0.0510948905109489,NA,0.0933333333333333,NA,0.0404624277456647,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.2,1.02333044329081,1.00519194681185,0.102189781021898,117,0.186666666666667,55,0.0404624277456647,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.4,1.02333044329081,1.00519194681185,0.291970802919708,71,0.533333333333333,9,0.0404624277456647,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.5,1.02333044329081,1.00519194681185,0.321167883211679,71,0.586666666666667,9,0.0404624277456647,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.3,1.02333044329081,1.00519194681185,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2,1.02333044329081,1.00519194681185,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.3,1.02333044329081,1.00519194681185,0.211678832116788,113,0.386666666666667,51,0.0404624277456647,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.2,1.02333044329081,1.00519194681185,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.5,1.02333044329081,1.00519194681185,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.6,1.02333044329081,1.00519194681185,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.1,1.02333044329081,1.00519194681185,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.4,1.02333044329081,1.00519194681185,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.9,1.02333044329081,1.00519194681185,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.7,1.02333044329081,1.00519194681185,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.8,1.02333044329081,1.00519194681185,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.01,1.3,1.05118006863947,1.00257274802489,0.233576642335766,92,0.426666666666667,30,0.0520231213872832,NA,NA,NA,NA,568,TRUE,TRUE,TRUE,28
0.1,0.3,0.01,1.7,1.05118006863947,1.00257274802489,0.474452554744526,70,0.866666666666667,8,0.0520231213872832,NA,NA,NA,NA,568,TRUE,TRUE,TRUE,28
0.1,0.3,0.01,1.4,1.05118006863947,1.00257274802489,0.328467153284672,89,0.6,27,0.0520231213872832,NA,NA,NA,NA,568,TRUE,TRUE,TRUE,28
0.1,0.3,0.01,2.3,1.05118006863947,1.00257274802489,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,568,TRUE,TRUE,TRUE,28
