"pobs_1","pobs_2","dprob","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.1,0.1,0.001,1.5,1.05720256799734,1.31732279094887,0.364963503649635,71,0.666666666666667,9,0.0433526011560694,NA,NA,NA,NA,1,FALSE,TRUE,TRUE,1
0.1,0.1,0.001,1.6,1.05720256799734,1.31732279094887,0.408759124087591,71,0.746666666666667,9,0.0433526011560694,NA,NA,NA,NA,1,FALSE,TRUE,TRUE,1
0.1,0.1,0.001,1.7,1.05720256799734,1.31732279094887,0.452554744525547,71,0.826666666666667,9,0.0433526011560694,NA,NA,NA,NA,1,FALSE,TRUE,TRUE,1
0.1,0.1,0.01,2.4,1.06534818540927,1.31401804382475,0.525547445255474,70,0.96,8,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2.5,1.06534818540927,1.31401804382475,0.525547445255474,70,0.96,8,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1,1.06534818540927,1.31401804382475,0.0656934306569343,NA,0.12,NA,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2.8,1.06534818540927,1.31401804382475,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2.9,1.06534818540927,1.31401804382475,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2.6,1.06534818540927,1.31401804382475,0.525547445255474,70,0.96,8,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2.7,1.06534818540927,1.31401804382475,0.525547445255474,70,0.96,8,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.9,1.06534818540927,1.31401804382475,0.503649635036496,71,0.92,9,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2,1.06534818540927,1.31401804382475,0.503649635036496,71,0.92,9,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,3,1.06534818540927,1.31401804382475,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2.2,1.06534818540927,1.31401804382475,0.525547445255474,70,0.96,8,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2.3,1.06534818540927,1.31401804382475,0.525547445255474,70,0.96,8,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.4,1.06534818540927,1.31401804382475,0.299270072992701,87,0.546666666666667,25,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.1,1.06534818540927,1.31401804382475,0.124087591240876,92,0.226666666666667,30,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.2,1.06534818540927,1.31401804382475,0.197080291970803,88,0.36,26,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.3,1.06534818540927,1.31401804382475,0.262773722627737,87,0.48,25,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.8,1.06534818540927,1.31401804382475,0.489051094890511,73,0.893333333333333,11,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.5,1.06534818540927,1.31401804382475,0.335766423357664,87,0.613333333333333,25,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.6,1.06534818540927,1.31401804382475,0.430656934306569,73,0.786666666666667,11,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,1.7,1.06534818540927,1.31401804382475,0.45985401459854,73,0.84,11,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.01,2.1,1.06534818540927,1.31401804382475,0.518248175182482,70,0.946666666666667,8,0.0491329479768786,NA,NA,NA,NA,526,FALSE,TRUE,TRUE,26
0.1,0.1,0.05,1.3,1.0730588757147,1.27156929347174,0.394160583941606,71,0.72,9,0.0722543352601156,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1.4,1.0730588757147,1.27156929347174,0.430656934306569,71,0.786666666666667,9,0.0722543352601156,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1.1,1.0730588757147,1.27156929347174,0.204379562043796,117,0.373333333333333,55,0.0722543352601156,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1,1.0730588757147,1.27156929347174,0.0948905109489051,117,0.173333333333333,55,0.0722543352601156,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1.2,1.0730588757147,1.27156929347174,0.262773722627737,94,0.48,32,0.0722543352601156,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.3,1.0730588757147,1.27156929347174,0.525547445255474,70,0.96,8,0.0722543352601156,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.4,1.0730588757147,1.27156929347174,0.525547445255474,70,0.96,8,0.0722543352601156,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.6,1.0730588757147,1.27156929347174,0.525547445255474,70,0.96,8,0.0722543352601156,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1.7,1.0730588757147,1.27156929347174,0.503649635036496,71,0.92,9,0.0722543352601156,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1.8,1.0730588757147,1.27156929347174,0.518248175182482,70,0.946666666666667,8,0.0722543352601156,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1.5,1.0730588757147,1.27156929347174,0.481751824817518,71,0.88,9,0.0722543352601156,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.5,1.0730588757147,1.27156929347174,0.525547445255474,70,0.96,8,0.0722543352601156,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.1,1.0730588757147,1.27156929347174,0.518248175182482,71,0.946666666666667,9,0.0722543352601156,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.2,1.0730588757147,1.27156929347174,0.525547445255474,70,0.96,8,0.0722543352601156,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1.9,1.0730588757147,1.27156929347174,0.518248175182482,71,0.946666666666667,9,0.0722543352601156,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,1.6,1.0730588757147,1.27156929347174,0.496350364963504,71,0.906666666666667,9,0.0722543352601156,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.8,1.0730588757147,1.27156929347174,0.525547445255474,70,0.96,8,0.0722543352601156,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.9,1.0730588757147,1.27156929347174,0.525547445255474,70,0.96,8,0.0722543352601156,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,3,1.0730588757147,1.27156929347174,0.532846715328467,69,0.973333333333333,7,0.0722543352601156,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2.7,1.0730588757147,1.27156929347174,0.525547445255474,70,0.96,8,0.0722543352601156,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.1,0.05,2,1.0730588757147,1.27156929347174,0.525547445255474,70,0.96,8,0.0722543352601156,NA,NA,NA,NA,1051,FALSE,TRUE,TRUE,51
0.1,0.2,0.001,1,1.02909082789084,1.00608454686637,0.0218978102189781,NA,0.04,NA,0.0346820809248555,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.9,1.02909082789084,1.00608454686637,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2,1.02909082789084,1.00608454686637,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.1,1.02909082789084,1.00608454686637,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.2,1.02909082789084,1.00608454686637,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.3,1.02909082789084,1.00608454686637,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.4,1.02909082789084,1.00608454686637,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.5,1.02909082789084,1.00608454686637,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.6,1.02909082789084,1.00608454686637,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.7,1.02909082789084,1.00608454686637,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.8,1.02909082789084,1.00608454686637,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,2.9,1.02909082789084,1.00608454686637,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,3,1.02909082789084,1.00608454686637,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.7,1.02909082789084,1.00608454686637,0.467153284671533,69,0.853333333333333,7,0.0346820809248555,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.8,1.02909082789084,1.00608454686637,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.4,1.02909082789084,1.00608454686637,0.284671532846715,71,0.52,9,0.0346820809248555,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.1,1.02909082789084,1.00608454686637,0.072992700729927,129,0.133333333333333,67,0.0346820809248555,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.2,1.02909082789084,1.00608454686637,0.102189781021898,129,0.186666666666667,67,0.0346820809248555,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.3,1.02909082789084,1.00608454686637,0.211678832116788,71,0.386666666666667,9,0.0346820809248555,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.5,1.02909082789084,1.00608454686637,0.394160583941606,71,0.72,9,0.0346820809248555,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.001,1.6,1.02909082789084,1.00608454686637,0.437956204379562,71,0.8,9,0.0346820809248555,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,0.01,2.7,1.06113134155718,1.89980178273433,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,309,547,FALSE,FALSE,TRUE,27
0.1,0.2,0.01,1,1.06113134155718,1.89980178273433,0.0437956204379562,NA,0.08,NA,0.0578034682080925,NA,NA,NA,309,547,FALSE,FALSE,TRUE,27
0.1,0.2,0.01,1.5,1.06113134155718,1.89980178273433,0.445255474452555,71,0.813333333333333,9,0.0578034682080925,NA,NA,NA,309,547,FALSE,FALSE,TRUE,27
0.1,0.2,0.01,1.6,1.06113134155718,1.89980178273433,0.503649635036496,71,0.92,9,0.0578034682080925,NA,NA,NA,309,547,FALSE,FALSE,TRUE,27
0.1,0.2,0.01,1.8,1.06113134155718,1.89980178273433,0.518248175182482,70,0.946666666666667,8,0.0578034682080925,NA,NA,NA,309,547,FALSE,FALSE,TRUE,27
0.1,0.2,0.01,2.1,1.06113134155718,1.89980178273433,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,309,547,FALSE,FALSE,TRUE,27
0.1,0.2,0.01,1.2,1.06113134155718,1.89980178273433,0.197080291970803,89,0.36,27,0.0578034682080925,NA,NA,NA,309,547,FALSE,FALSE,TRUE,27
0.1,0.2,0.01,1.9,1.06113134155718,1.89980178273433,0.525547445255474,70,0.96,8,0.0578034682080925,NA,NA,NA,309,547,FALSE,FALSE,TRUE,27
0.1,0.2,0.01,2,1.06113134155718,1.89980178273433,0.525547445255474,70,0.96,8,0.0578034682080925,NA,NA,NA,309,547,FALSE,FALSE,TRUE,27
0.1,0.2,0.01,2.8,1.06113134155718,1.89980178273433,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,309,547,FALSE,FALSE,TRUE,27
0.1,0.2,0.01,1.3,1.06113134155718,1.89980178273433,0.262773722627737,88,0.48,26,0.0578034682080925,NA,NA,NA,309,547,FALSE,FALSE,TRUE,27
0.1,0.2,0.01,2.6,1.06113134155718,1.89980178273433,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,309,547,FALSE,FALSE,TRUE,27
0.1,0.2,0.01,2.4,1.06113134155718,1.89980178273433,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,309,547,FALSE,FALSE,TRUE,27
0.1,0.2,0.01,2.3,1.06113134155718,1.89980178273433,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,309,547,FALSE,FALSE,TRUE,27
0.1,0.2,0.01,3,1.06113134155718,1.89980178273433,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,309,547,FALSE,FALSE,TRUE,27
0.1,0.2,0.01,1.4,1.06113134155718,1.89980178273433,0.386861313868613,71,0.706666666666667,9,0.0578034682080925,NA,NA,NA,309,547,FALSE,FALSE,TRUE,27
0.1,0.2,0.01,1.7,1.06113134155718,1.89980178273433,0.510948905109489,70,0.933333333333333,8,0.0578034682080925,NA,NA,NA,309,547,FALSE,FALSE,TRUE,27
0.1,0.2,0.01,2.9,1.06113134155718,1.89980178273433,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,309,547,FALSE,FALSE,TRUE,27
0.1,0.2,0.01,2.2,1.06113134155718,1.89980178273433,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,309,547,FALSE,FALSE,TRUE,27
0.1,0.2,0.01,2.5,1.06113134155718,1.89980178273433,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,309,547,FALSE,FALSE,TRUE,27
0.1,0.2,0.01,1.1,1.06113134155718,1.89980178273433,0.124087591240876,92,0.226666666666667,30,0.0578034682080925,NA,NA,NA,309,547,FALSE,FALSE,TRUE,27
0.1,0.2,0.05,1.6,1.05199903646691,1.00851145139571,0.503649635036496,71,0.906666666666667,9,0.0664739884393064,NA,NA,NA,326,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,1.9,1.05199903646691,1.00851145139571,0.532846715328467,70,0.96,8,0.0664739884393064,NA,NA,NA,326,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,1.2,1.05199903646691,1.00851145139571,0.211678832116788,71,0.373333333333333,9,0.0664739884393064,NA,NA,NA,326,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,1.8,1.05199903646691,1.00851145139571,0.532846715328467,70,0.96,8,0.0664739884393064,NA,NA,NA,326,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,1.1,1.05199903646691,1.00851145139571,0.116788321167883,117,0.2,55,0.0664739884393064,NA,NA,NA,326,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,3,1.05199903646691,1.00851145139571,0.54014598540146,69,0.973333333333333,7,0.0664739884393064,NA,NA,NA,326,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,1,1.05199903646691,1.00851145139571,0.0510948905109489,NA,0.08,NA,0.0664739884393064,NA,NA,NA,326,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,1.5,1.05199903646691,1.00851145139571,0.408759124087591,71,0.733333333333333,9,0.0664739884393064,NA,NA,NA,326,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,2,1.05199903646691,1.00851145139571,0.532846715328467,70,0.96,8,0.0664739884393064,NA,NA,NA,326,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,1.7,1.05199903646691,1.00851145139571,0.510948905109489,71,0.92,9,0.0664739884393064,NA,NA,NA,326,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,1.3,1.05199903646691,1.00851145139571,0.299270072992701,71,0.533333333333333,9,0.0664739884393064,NA,NA,NA,326,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,1.4,1.05199903646691,1.00851145139571,0.372262773722628,71,0.666666666666667,9,0.0664739884393064,NA,NA,NA,326,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,2.9,1.05199903646691,1.00851145139571,0.54014598540146,69,0.973333333333333,7,0.0664739884393064,NA,NA,NA,326,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,2.1,1.05199903646691,1.00851145139571,0.532846715328467,70,0.96,8,0.0664739884393064,NA,NA,NA,326,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,2.7,1.05199903646691,1.00851145139571,0.54014598540146,69,0.973333333333333,7,0.0664739884393064,NA,NA,NA,326,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,2.2,1.05199903646691,1.00851145139571,0.532846715328467,70,0.96,8,0.0664739884393064,NA,NA,NA,326,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,2.3,1.05199903646691,1.00851145139571,0.532846715328467,70,0.96,8,0.0664739884393064,NA,NA,NA,326,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,2.8,1.05199903646691,1.00851145139571,0.54014598540146,69,0.973333333333333,7,0.0664739884393064,NA,NA,NA,326,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,2.5,1.05199903646691,1.00851145139571,0.54014598540146,69,0.973333333333333,7,0.0664739884393064,NA,NA,NA,326,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,2.6,1.05199903646691,1.00851145139571,0.54014598540146,69,0.973333333333333,7,0.0664739884393064,NA,NA,NA,326,1072,TRUE,FALSE,TRUE,52
0.1,0.2,0.05,2.4,1.05199903646691,1.00851145139571,0.54014598540146,69,0.973333333333333,7,0.0664739884393064,NA,NA,NA,326,1072,TRUE,FALSE,TRUE,52
0.1,0.3,0.001,2.1,1.03921440056051,1.00836348098662,0.532846715328467,69,0.973333333333333,7,0.0375722543352601,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.3,1.03921440056051,1.00836348098662,0.27007299270073,71,0.493333333333333,9,0.0375722543352601,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1,1.03921440056051,1.00836348098662,0.0072992700729927,NA,0.0133333333333333,NA,0.0375722543352601,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.1,1.03921440056051,1.00836348098662,0.102189781021898,129,0.186666666666667,67,0.0375722543352601,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.2,1.03921440056051,1.00836348098662,0.182481751824818,71,0.333333333333333,9,0.0375722543352601,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,3,1.03921440056051,1.00836348098662,0.532846715328467,69,0.973333333333333,7,0.0375722543352601,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.4,1.03921440056051,1.00836348098662,0.372262773722628,71,0.68,9,0.0375722543352601,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.8,1.03921440056051,1.00836348098662,0.532846715328467,69,0.973333333333333,7,0.0375722543352601,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.9,1.03921440056051,1.00836348098662,0.532846715328467,69,0.973333333333333,7,0.0375722543352601,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2,1.03921440056051,1.00836348098662,0.532846715328467,69,0.973333333333333,7,0.0375722543352601,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.2,1.03921440056051,1.00836348098662,0.532846715328467,69,0.973333333333333,7,0.0375722543352601,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.3,1.03921440056051,1.00836348098662,0.532846715328467,69,0.973333333333333,7,0.0375722543352601,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.4,1.03921440056051,1.00836348098662,0.532846715328467,69,0.973333333333333,7,0.0375722543352601,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.5,1.03921440056051,1.00836348098662,0.532846715328467,69,0.973333333333333,7,0.0375722543352601,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.6,1.03921440056051,1.00836348098662,0.532846715328467,69,0.973333333333333,7,0.0375722543352601,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.7,1.03921440056051,1.00836348098662,0.532846715328467,69,0.973333333333333,7,0.0375722543352601,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.8,1.03921440056051,1.00836348098662,0.532846715328467,69,0.973333333333333,7,0.0375722543352601,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,2.9,1.03921440056051,1.00836348098662,0.532846715328467,69,0.973333333333333,7,0.0375722543352601,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.6,1.03921440056051,1.00836348098662,0.503649635036496,71,0.92,9,0.0375722543352601,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.7,1.03921440056051,1.00836348098662,0.525547445255474,69,0.96,7,0.0375722543352601,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.001,1.5,1.03921440056051,1.00836348098662,0.430656934306569,71,0.786666666666667,9,0.0375722543352601,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,0.01,1.9,1.02775845611652,1.00426111958851,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,568,TRUE,TRUE,TRUE,28
0.1,0.3,0.01,1.7,1.02775845611652,1.00426111958851,0.510948905109489,70,0.933333333333333,8,0.0491329479768786,NA,NA,NA,NA,568,TRUE,TRUE,TRUE,28
0.1,0.3,0.01,1.8,1.02775845611652,1.00426111958851,0.525547445255474,70,0.96,8,0.0491329479768786,NA,NA,NA,NA,568,TRUE,TRUE,TRUE,28
0.1,0.3,0.01,2,1.02775845611652,1.00426111958851,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,568,TRUE,TRUE,TRUE,28
