"pobs_1","pobs_2","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.1,0.2,1.8,1.04221198788564,1.00613761510406,0.452554744525547,69,0.826666666666667,7,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,1.9,1.04221198788564,1.00613761510406,0.481751824817518,69,0.88,7,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,2,1.04221198788564,1.00613761510406,0.503649635036496,69,0.92,7,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,2.1,1.04221198788564,1.00613761510406,0.503649635036496,69,0.92,7,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,2.2,1.04221198788564,1.00613761510406,0.525547445255474,69,0.96,7,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,2.3,1.04221198788564,1.00613761510406,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,2.4,1.04221198788564,1.00613761510406,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,2.5,1.04221198788564,1.00613761510406,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,2.6,1.04221198788564,1.00613761510406,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,2.7,1.04221198788564,1.00613761510406,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,2.8,1.04221198788564,1.00613761510406,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,2.9,1.04221198788564,1.00613761510406,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,3,1.04221198788564,1.00613761510406,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.3,1.1,1.03658795622716,1.00731839419152,0.124087591240876,129,0.226666666666667,67,0.0520231213872832,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,1.2,1.03658795622716,1.00731839419152,0.226277372262774,71,0.413333333333333,9,0.0520231213872832,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,1.3,1.03658795622716,1.00731839419152,0.277372262773723,71,0.506666666666667,9,0.0520231213872832,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,1.6,1.03658795622716,1.00731839419152,0.423357664233577,69,0.773333333333333,7,0.0520231213872832,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,1.8,1.03658795622716,1.00731839419152,0.489051094890511,69,0.893333333333333,7,0.0520231213872832,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,1.9,1.03658795622716,1.00731839419152,0.503649635036496,69,0.92,7,0.0520231213872832,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,2,1.03658795622716,1.00731839419152,0.525547445255474,69,0.96,7,0.0520231213872832,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,2.1,1.03658795622716,1.00731839419152,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,2.4,1.03658795622716,1.00731839419152,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,2.7,1.03658795622716,1.00731839419152,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,2.8,1.03658795622716,1.00731839419152,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,2.9,1.03658795622716,1.00731839419152,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,3,1.03658795622716,1.00731839419152,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,2.2,1.03658795622716,1.00731839419152,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,2.3,1.03658795622716,1.00731839419152,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,2.5,1.03658795622716,1.00731839419152,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,2.6,1.03658795622716,1.00731839419152,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,1.7,1.03658795622716,1.00731839419152,0.45985401459854,69,0.84,7,0.0520231213872832,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,1,1.03658795622716,1.00731839419152,0.0364963503649635,NA,0.0666666666666667,NA,0.0520231213872832,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,1.4,1.03658795622716,1.00731839419152,0.321167883211679,71,0.586666666666667,9,0.0520231213872832,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,1.5,1.03658795622716,1.00731839419152,0.372262773722628,69,0.68,7,0.0520231213872832,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.4,1,1.01994597890273,1.00298164680318,0.0510948905109489,NA,0.0933333333333333,NA,0.0433526011560694,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,1.1,1.01994597890273,1.00298164680318,0.131386861313869,71,0.24,9,0.0433526011560694,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,1.2,1.01994597890273,1.00298164680318,0.211678832116788,71,0.386666666666667,9,0.0433526011560694,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,1.3,1.01994597890273,1.00298164680318,0.299270072992701,70,0.546666666666667,8,0.0433526011560694,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,1.4,1.01994597890273,1.00298164680318,0.35036496350365,70,0.64,8,0.0433526011560694,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,1.5,1.01994597890273,1.00298164680318,0.386861313868613,69,0.706666666666667,7,0.0433526011560694,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,1.6,1.01994597890273,1.00298164680318,0.445255474452555,69,0.813333333333333,7,0.0433526011560694,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,1.7,1.01994597890273,1.00298164680318,0.481751824817518,69,0.88,7,0.0433526011560694,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,1.8,1.01994597890273,1.00298164680318,0.510948905109489,69,0.933333333333333,7,0.0433526011560694,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,1.9,1.01994597890273,1.00298164680318,0.518248175182482,69,0.946666666666667,7,0.0433526011560694,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,2,1.01994597890273,1.00298164680318,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,2.1,1.01994597890273,1.00298164680318,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,2.2,1.01994597890273,1.00298164680318,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,2.3,1.01994597890273,1.00298164680318,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,2.4,1.01994597890273,1.00298164680318,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,2.5,1.01994597890273,1.00298164680318,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,2.6,1.01994597890273,1.00298164680318,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,2.7,1.01994597890273,1.00298164680318,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,2.8,1.01994597890273,1.00298164680318,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,2.9,1.01994597890273,1.00298164680318,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,3,1.01994597890273,1.00298164680318,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.5,1.4,1.01023500458379,1.002537300491,0.364963503649635,89,0.666666666666667,27,0.0404624277456647,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,2.1,1.01023500458379,1.002537300491,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,2.2,1.01023500458379,1.002537300491,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,2.5,1.01023500458379,1.002537300491,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,2.6,1.01023500458379,1.002537300491,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,2.7,1.01023500458379,1.002537300491,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,2.8,1.01023500458379,1.002537300491,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,2.9,1.01023500458379,1.002537300491,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,3,1.01023500458379,1.002537300491,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,1,1.01023500458379,1.002537300491,0.0364963503649635,NA,0.0666666666666667,NA,0.0404624277456647,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,1.1,1.01023500458379,1.002537300491,0.0875912408759124,129,0.16,67,0.0404624277456647,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,1.2,1.01023500458379,1.002537300491,0.153284671532847,107,0.28,45,0.0404624277456647,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,1.3,1.01023500458379,1.002537300491,0.27007299270073,94,0.493333333333333,32,0.0404624277456647,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,1.5,1.01023500458379,1.002537300491,0.452554744525547,71,0.826666666666667,9,0.0404624277456647,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,1.6,1.01023500458379,1.002537300491,0.496350364963504,71,0.906666666666667,9,0.0404624277456647,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,1.7,1.01023500458379,1.002537300491,0.518248175182482,69,0.946666666666667,7,0.0404624277456647,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,1.8,1.01023500458379,1.002537300491,0.518248175182482,69,0.946666666666667,7,0.0404624277456647,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,1.9,1.01023500458379,1.002537300491,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,2,1.01023500458379,1.002537300491,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,2.3,1.01023500458379,1.002537300491,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,2.4,1.01023500458379,1.002537300491,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.2,0.1,1,1.02108634411611,1.00162146987736,0,NA,0,NA,0.0346820809248555,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,1.1,1.02108634411611,1.00162146987736,0.0291970802919708,NA,0.0533333333333333,NA,0.0346820809248555,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,1.2,1.02108634411611,1.00162146987736,0.102189781021898,129,0.186666666666667,67,0.0346820809248555,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,1.3,1.02108634411611,1.00162146987736,0.175182481751825,106,0.32,44,0.0346820809248555,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,1.4,1.02108634411611,1.00162146987736,0.248175182481752,71,0.453333333333333,9,0.0346820809248555,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,1.5,1.02108634411611,1.00162146987736,0.386861313868613,71,0.706666666666667,9,0.0346820809248555,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,1.6,1.02108634411611,1.00162146987736,0.467153284671533,71,0.853333333333333,9,0.0346820809248555,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,1.7,1.02108634411611,1.00162146987736,0.489051094890511,71,0.893333333333333,9,0.0346820809248555,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,1.8,1.02108634411611,1.00162146987736,0.518248175182482,71,0.946666666666667,9,0.0346820809248555,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,1.9,1.02108634411611,1.00162146987736,0.518248175182482,71,0.946666666666667,9,0.0346820809248555,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,2,1.02108634411611,1.00162146987736,0.518248175182482,71,0.946666666666667,9,0.0346820809248555,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,2.1,1.02108634411611,1.00162146987736,0.518248175182482,71,0.946666666666667,9,0.0346820809248555,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,2.2,1.02108634411611,1.00162146987736,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,2.3,1.02108634411611,1.00162146987736,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,2.4,1.02108634411611,1.00162146987736,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,2.5,1.02108634411611,1.00162146987736,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,2.6,1.02108634411611,1.00162146987736,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,2.7,1.02108634411611,1.00162146987736,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,2.8,1.02108634411611,1.00162146987736,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,2.9,1.02108634411611,1.00162146987736,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,3,1.02108634411611,1.00162146987736,0.532846715328467,69,0.973333333333333,7,0.0346820809248555,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.2,1,1.02130363525257,1.00542662291355,0.0072992700729927,NA,0.0133333333333333,NA,0.0404624277456647,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,1.2,1.02130363525257,1.00542662291355,0.124087591240876,94,0.226666666666667,32,0.0404624277456647,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,1.4,1.02130363525257,1.00542662291355,0.35036496350365,94,0.64,32,0.0404624277456647,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,1.5,1.02130363525257,1.00542662291355,0.437956204379562,71,0.8,9,0.0404624277456647,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,1.6,1.02130363525257,1.00542662291355,0.496350364963504,71,0.906666666666667,9,0.0404624277456647,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,1.8,1.02130363525257,1.00542662291355,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,2.1,1.02130363525257,1.00542662291355,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,2.3,1.02130363525257,1.00542662291355,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,2.4,1.02130363525257,1.00542662291355,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,2.7,1.02130363525257,1.00542662291355,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,2.8,1.02130363525257,1.00542662291355,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,2.9,1.02130363525257,1.00542662291355,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,3,1.02130363525257,1.00542662291355,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,1.9,1.02130363525257,1.00542662291355,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,1.1,1.02130363525257,1.00542662291355,0.0510948905109489,129,0.0933333333333333,67,0.0404624277456647,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,1.3,1.02130363525257,1.00542662291355,0.226277372262774,94,0.413333333333333,32,0.0404624277456647,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,1.7,1.02130363525257,1.00542662291355,0.503649635036496,69,0.92,7,0.0404624277456647,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,2.6,1.02130363525257,1.00542662291355,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,2,1.02130363525257,1.00542662291355,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,2.2,1.02130363525257,1.00542662291355,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,2.5,1.02130363525257,1.00542662291355,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.3,2.9,1.01523369786485,1.00241022583647,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,3,1.01523369786485,1.00241022583647,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.8,1.01523369786485,1.00241022583647,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1,1.01523369786485,1.00241022583647,0,NA,0,NA,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.1,1.01523369786485,1.00241022583647,0.0875912408759124,129,0.16,67,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.2,1.01523369786485,1.00241022583647,0.18978102189781,71,0.346666666666667,9,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.3,1.01523369786485,1.00241022583647,0.284671532846715,71,0.52,9,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.4,1.01523369786485,1.00241022583647,0.372262773722628,71,0.68,9,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.5,1.01523369786485,1.00241022583647,0.437956204379562,71,0.8,9,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.6,1.01523369786485,1.00241022583647,0.496350364963504,71,0.906666666666667,9,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.7,1.01523369786485,1.00241022583647,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
