"pobs_1","pobs_2","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.1,0.2,1.2,1.03531888291718,1.00816907528563,0.145985401459854,129,0.24,67,0.0578034682080925,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,1.3,1.03531888291718,1.00816907528563,0.211678832116788,109,0.36,47,0.0578034682080925,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,1.4,1.03531888291718,1.00816907528563,0.335766423357664,79,0.586666666666667,17,0.0578034682080925,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,2.8,1.03531888291718,1.00816907528563,0.54014598540146,70,0.96,8,0.0578034682080925,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.2,3,1.03531888291718,1.00816907528563,0.547445255474453,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,22,TRUE,TRUE,TRUE,2
0.1,0.3,1,1.03149849208869,1.0061127695641,0.0145985401459854,NA,0.0266666666666667,NA,0.0578034682080925,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,1.2,1.03149849208869,1.0061127695641,0.131386861313869,117,0.24,55,0.0578034682080925,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,1.3,1.03149849208869,1.0061127695641,0.255474452554745,109,0.466666666666667,47,0.0578034682080925,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,1.4,1.03149849208869,1.0061127695641,0.335766423357664,79,0.613333333333333,17,0.0578034682080925,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,1.1,1.03149849208869,1.0061127695641,0.0656934306569343,129,0.12,67,0.0578034682080925,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,1.8,1.03149849208869,1.0061127695641,0.510948905109489,71,0.933333333333333,9,0.0578034682080925,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,1.9,1.03149849208869,1.0061127695641,0.510948905109489,71,0.933333333333333,9,0.0578034682080925,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,2,1.03149849208869,1.0061127695641,0.518248175182482,71,0.946666666666667,9,0.0578034682080925,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,2.1,1.03149849208869,1.0061127695641,0.525547445255474,70,0.96,8,0.0578034682080925,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,2.2,1.03149849208869,1.0061127695641,0.525547445255474,70,0.96,8,0.0578034682080925,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,2.3,1.03149849208869,1.0061127695641,0.525547445255474,70,0.96,8,0.0578034682080925,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,2.4,1.03149849208869,1.0061127695641,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,2.5,1.03149849208869,1.0061127695641,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,2.6,1.03149849208869,1.0061127695641,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,2.7,1.03149849208869,1.0061127695641,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,1.5,1.03149849208869,1.0061127695641,0.423357664233577,79,0.773333333333333,17,0.0578034682080925,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,1.6,1.03149849208869,1.0061127695641,0.452554744525547,71,0.826666666666667,9,0.0578034682080925,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,1.7,1.03149849208869,1.0061127695641,0.496350364963504,71,0.906666666666667,9,0.0578034682080925,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,3,1.03149849208869,1.0061127695641,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,2.8,1.03149849208869,1.0061127695641,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.3,2.9,1.03149849208869,1.0061127695641,0.532846715328467,69,0.973333333333333,7,0.0578034682080925,NA,NA,NA,NA,43,TRUE,TRUE,TRUE,3
0.1,0.4,1.1,1.02491460464975,1.00234774365035,0.0875912408759124,129,0.146666666666667,67,0.0520231213872832,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,1.2,1.02491460464975,1.00234774365035,0.160583941605839,117,0.28,55,0.0520231213872832,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,1.3,1.02491460464975,1.00234774365035,0.313868613138686,71,0.56,9,0.0520231213872832,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,1,1.02491460464975,1.00234774365035,0.0437956204379562,NA,0.0666666666666667,NA,0.0520231213872832,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,1.5,1.02491460464975,1.00234774365035,0.45985401459854,71,0.826666666666667,9,0.0520231213872832,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,1.6,1.02491460464975,1.00234774365035,0.525547445255474,70,0.946666666666667,8,0.0520231213872832,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,1.7,1.02491460464975,1.00234774365035,0.532846715328467,69,0.96,7,0.0520231213872832,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,1.4,1.02491460464975,1.00234774365035,0.408759124087591,71,0.733333333333333,9,0.0520231213872832,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,2.3,1.02491460464975,1.00234774365035,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,2.4,1.02491460464975,1.00234774365035,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,2.5,1.02491460464975,1.00234774365035,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,2.6,1.02491460464975,1.00234774365035,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,2.7,1.02491460464975,1.00234774365035,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,2.8,1.02491460464975,1.00234774365035,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,2.9,1.02491460464975,1.00234774365035,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,3,1.02491460464975,1.00234774365035,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,1.8,1.02491460464975,1.00234774365035,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,1.9,1.02491460464975,1.00234774365035,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,2,1.02491460464975,1.00234774365035,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,2.1,1.02491460464975,1.00234774365035,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.4,2.2,1.02491460464975,1.00234774365035,0.54014598540146,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,64,TRUE,TRUE,TRUE,4
0.1,0.5,1.2,1.01586637030161,1.00212706145857,0.153284671532847,69,0.28,7,0.0549132947976879,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,1.3,1.01586637030161,1.00212706145857,0.255474452554745,69,0.466666666666667,7,0.0549132947976879,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,3,1.01586637030161,1.00212706145857,0.54014598540146,68,0.986666666666667,6,0.0549132947976879,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,1,1.01586637030161,1.00212706145857,0.0510948905109489,NA,0.0933333333333333,NA,0.0549132947976879,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,1.6,1.01586637030161,1.00212706145857,0.518248175182482,69,0.946666666666667,7,0.0549132947976879,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,1.8,1.01586637030161,1.00212706145857,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,1.4,1.01586637030161,1.00212706145857,0.401459854014599,69,0.733333333333333,7,0.0549132947976879,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,1.5,1.01586637030161,1.00212706145857,0.489051094890511,69,0.893333333333333,7,0.0549132947976879,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,1.9,1.01586637030161,1.00212706145857,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,2.5,1.01586637030161,1.00212706145857,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,2.6,1.01586637030161,1.00212706145857,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,2.7,1.01586637030161,1.00212706145857,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,2.8,1.01586637030161,1.00212706145857,0.54014598540146,68,0.986666666666667,6,0.0549132947976879,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,1.1,1.01586637030161,1.00212706145857,0.0948905109489051,117,0.173333333333333,55,0.0549132947976879,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,2.9,1.01586637030161,1.00212706145857,0.54014598540146,68,0.986666666666667,6,0.0549132947976879,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,2.1,1.01586637030161,1.00212706145857,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,1.7,1.01586637030161,1.00212706145857,0.525547445255474,69,0.96,7,0.0549132947976879,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,2.3,1.01586637030161,1.00212706145857,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,2,1.01586637030161,1.00212706145857,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,2.2,1.01586637030161,1.00212706145857,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.1,0.5,2.4,1.01586637030161,1.00212706145857,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,85,TRUE,TRUE,TRUE,5
0.2,0.1,1.1,1.02345577995672,1.00273244003796,0.0656934306569343,71,0.12,9,0.0520231213872832,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,1.3,1.02345577995672,1.00273244003796,0.182481751824818,71,0.333333333333333,9,0.0520231213872832,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,1.5,1.02345577995672,1.00273244003796,0.306569343065693,71,0.56,9,0.0520231213872832,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,1.6,1.02345577995672,1.00273244003796,0.364963503649635,71,0.666666666666667,9,0.0520231213872832,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,3,1.02345577995672,1.00273244003796,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,1.4,1.02345577995672,1.00273244003796,0.240875912408759,71,0.44,9,0.0520231213872832,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,1,1.02345577995672,1.00273244003796,0.0072992700729927,NA,0.0133333333333333,NA,0.0520231213872832,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,2.4,1.02345577995672,1.00273244003796,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,2.5,1.02345577995672,1.00273244003796,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,2.6,1.02345577995672,1.00273244003796,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,2.7,1.02345577995672,1.00273244003796,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,2.8,1.02345577995672,1.00273244003796,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,2.9,1.02345577995672,1.00273244003796,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,1.9,1.02345577995672,1.00273244003796,0.510948905109489,70,0.933333333333333,8,0.0520231213872832,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,2,1.02345577995672,1.00273244003796,0.525547445255474,70,0.96,8,0.0520231213872832,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,1.7,1.02345577995672,1.00273244003796,0.474452554744526,71,0.866666666666667,9,0.0520231213872832,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,1.8,1.02345577995672,1.00273244003796,0.503649635036496,71,0.92,9,0.0520231213872832,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,1.2,1.02345577995672,1.00273244003796,0.131386861313869,71,0.24,9,0.0520231213872832,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,2.3,1.02345577995672,1.00273244003796,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,2.2,1.02345577995672,1.00273244003796,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.1,2.1,1.02345577995672,1.00273244003796,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,106,TRUE,TRUE,TRUE,6
0.2,0.2,1.2,1.00954368415301,1.00295513433511,0.0656934306569343,129,0.12,67,0.0433526011560694,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,2,1.00954368415301,1.00295513433511,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,1.3,1.00954368415301,1.00295513433511,0.204379562043796,114,0.373333333333333,52,0.0433526011560694,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,2.2,1.00954368415301,1.00295513433511,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,2.4,1.00954368415301,1.00295513433511,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,2.5,1.00954368415301,1.00295513433511,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,1,1.00954368415301,1.00295513433511,0,NA,0,NA,0.0433526011560694,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,2.3,1.00954368415301,1.00295513433511,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,1.5,1.00954368415301,1.00295513433511,0.357664233576642,71,0.653333333333333,9,0.0433526011560694,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,1.6,1.00954368415301,1.00295513433511,0.416058394160584,71,0.76,9,0.0433526011560694,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,1.7,1.00954368415301,1.00295513433511,0.496350364963504,71,0.906666666666667,9,0.0433526011560694,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,1.4,1.00954368415301,1.00295513433511,0.299270072992701,71,0.546666666666667,9,0.0433526011560694,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,1.9,1.00954368415301,1.00295513433511,0.525547445255474,69,0.96,7,0.0433526011560694,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,2.9,1.00954368415301,1.00295513433511,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,2.1,1.00954368415301,1.00295513433511,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,3,1.00954368415301,1.00295513433511,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,2.6,1.00954368415301,1.00295513433511,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,2.7,1.00954368415301,1.00295513433511,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,2.8,1.00954368415301,1.00295513433511,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,1.8,1.00954368415301,1.00295513433511,0.510948905109489,71,0.933333333333333,9,0.0433526011560694,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.2,1.1,1.00954368415301,1.00295513433511,0.0145985401459854,NA,0.0266666666666667,NA,0.0433526011560694,NA,NA,NA,NA,127,TRUE,TRUE,TRUE,7
0.2,0.3,1,1.01473116069833,1.00309964534074,0.0145985401459854,NA,0.0266666666666667,NA,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.3,1.01473116069833,1.00309964534074,0.262773722627737,69,0.48,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.4,1.01473116069833,1.00309964534074,0.313868613138686,69,0.573333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.1,1.01473116069833,1.00309964534074,0.0510948905109489,NA,0.0933333333333333,NA,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.2,1.01473116069833,1.00309964534074,0.160583941605839,70,0.293333333333333,8,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.1,1.01473116069833,1.00309964534074,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.2,1.01473116069833,1.00309964534074,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.3,1.01473116069833,1.00309964534074,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.4,1.01473116069833,1.00309964534074,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.5,1.01473116069833,1.00309964534074,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
